N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
10,832,1.1726143168841778,0.8801101312051699,0.3845715802661177,0.7373092140517855,1.1260832001125989,1.0714495967218403,1.2626170808401798,0.9797922915799532,0.41419127433195474
10,833,0.561828586855067,0.5317412922348363,0.16365856426594352,0.5741362941889696,0.2516758858564977,1.4119889244885582,0.5872240612380286,0.5411161800994793,0.17741331141344885
10,834,1.9576494282003443,1.2950961375599406,0.17428659277880848,0.926582734927203,2.6989361654448234,1.1461817881949274,1.9898432862606832,1.213518324931199,0.13241870349708462
10,835,0.6605791542222206,1.1774741477196162,0.2669148218727398,0.6852089788526127,0.4041894833834113,0.1511198102611231,0.6272757463042112,1.1773205747099291,0.266566541790955
10,836,0.9897653615076278,1.4502605028286364,0.18700795892126296,0.8077440390544527,0.6027635780109388,0.16611077300186305,1.0768578086496317,1.544132422256462,0.1815191252315862
10,837,1.1040285955437057,1.603740220059763,0.1374965270421217,0.854529171154487,0.6763970369351252,0.15916886767599533,1.0433480294609363,1.6835160956086204,0.15670402861564792
10,838,1.444370105185586,0.5864863255000876,0.26789738799906637,0.6999591440161713,1.6904566125037057,5.730888240220258,1.4822117764976401,0.5675735551449903,0.2563013997024478
10,839,1.9922103918442322,1.8405013088204805,0.2434348047992411,0.9750755531075448,2.2923639964424964,0.522741839619852,1.9294750875359254,1.899742599804307,0.23201973025105932
10,840,1.51636808039336,1.5884973425230262,0.4179966598693018,0.9174918534274433,1.6266472721317542,0.36054449787422543,1.5974586332076337,1.6731864711113125,0.4142668532000796
10,841,1.556134144626958,1.0816329243760965,0.3644094824494918,0.8433232968769195,1.901669867619439,1.0154822360011972,1.5757179937007428,1.1273578177916947,0.36137998843243196
10,842,0.9292862403522699,1.1018917333854654,0.2930272004053894,0.7357457351052309,0.6625437796679766,0.3433949262331826,0.9664285078942095,1.0645507273462749,0.26229188653273894
10,843,1.8260146121288936,1.9476410277797789,0.25736364961202407,0.9722511828586407,1.874336144637486,0.3643635730377185,1.7738805128111008,2.015360135811009,0.2964305213061014
10,844,0.7178169891059452,0.8215829675637828,0.16178783800253643,0.6433069128418549,0.34153960762778224,0.5594435244041157,0.7322160622703932,0.7931664401480276,0.15685987735671528
10,845,0.5930468041364412,0.7723527214017551,0.30247331111983644,0.6125494184315478,0.4049760593508636,0.4828007187786569,0.6610186205873991,0.7781309125309971,0.26230715929214105
10,846,0.7650878285888263,1.5642530617065649,0.3052548975034266,0.7679534245358285,0.5057966841957584,0.07946646158277534,0.7995907288083178,1.5930168403199367,0.31661017324693635
10,847,1.043020716405584,1.3506471633859294,0.46376189435775805,0.8035691800674566,0.9527875357195632,0.22813126120559588,1.0738154690504762,1.2674970953197395,0.48587697514243466
10,848,1.813997799276161,1.9964090904945313,0.39914211469666383,0.9739535390046405,1.9615331525958883,0.33728141292610986,1.907649151464621,2.059596479978644,0.4146512092370755
10,849,0.5008293990465388,1.4939620378865237,0.3025169114795623,0.6787907463521001,0.3625533746773466,0.042919497176384845,0.4458193258551662,1.4819269187620947,0.3277964342740816
10,850,1.2076008114839272,1.683361916068028,0.2854461813864666,0.8842010750546792,0.9511144667245605,0.17435125831717943,1.2346489003577241,1.690402790473933,0.3275439529785247
10,851,1.8040836333279318,0.6281452181025071,0.4646548734696646,0.75643384796743,3.1220652116424317,6.8693907949205615,1.8660685134382933,0.6356105096376564,0.4980688135028476
10,852,1.0329770787680106,1.0321738596843726,0.3464281609656819,0.7438758640206107,0.8506565925273053,0.5124558848594631,1.035205593048801,1.1197236201218048,0.32707253933468533
10,853,1.1776630013847997,0.9786086027753422,0.4472971234454931,0.7599619920532453,1.184136598975751,0.7723506706792086,1.2018960010832898,1.007774837939383,0.42436745600249115
10,854,1.2130442574065736,1.983752661236192,0.47991381412446255,0.9173125012387358,1.0990086203025222,0.11839379648194519,1.1421411543412392,2.0239151864508473,0.4832591814090504
10,855,1.2441877350775128,1.9660921003079805,0.14352650375751586,0.920282215660993,0.8053451246360803,0.12928461312037048,1.2280081774661915,2.0457855153895235,0.09667118045243193
10,856,1.57751873871092,1.4088383802877726,0.28692733427647354,0.9022491621503319,1.7079893232751113,0.5325644593110823,1.5627618656080162,1.3253472784343054,0.3160092996392193
10,857,1.5532738158799866,1.812733340159969,0.3272915812021576,0.9435168165503878,1.5078900267016397,0.2821887821725268,1.5332232219450572,1.8740123391562724,0.31947025835292975
10,858,1.691297310434504,0.6122084110568315,0.26792196525024436,0.7379665708925351,2.49167509622925,6.6183482393541695,1.73226790047635,0.6704389193959542,0.3147204108698801
10,859,1.2077809811917166,1.3371635881112816,0.40078418532059534,0.8341045177461915,1.1297449858173845,0.32064183425764753,1.1344131315141923,1.3741340094427559,0.3541622735887139
10,860,1.2101283955193147,1.8953000911571918,0.3722012642769682,0.9083419798306822,1.003215192942624,0.13114093204304544,1.2391643911551267,1.8650573981857372,0.3760362092330282
10,861,1.6666444785502068,1.2023768493312772,0.24632906668651533,0.881209581529679,2.0076525828820673,0.9049978033041111,1.643895858454095,1.2842033607179646,0.2894578891392142
10,862,0.5346496892907986,0.5105687955430436,0.208055545207493,0.5678232267526763,0.2839994306261737,1.458825967411218,0.5841858210295936,0.45148203760775074,0.19292707642910803
10,863,1.6263533982185756,1.7001227167158093,0.22386195728614777,0.9407549443552539,1.5953017961982467,0.370468276344885,1.662584618749677,1.6486220469714155,0.2293351889657461
10,864,1.5922575500373135,1.8253349689783924,0.2547047688687024,0.9481620728918111,1.499646874803437,0.2966472534293412,1.6197721716637201,1.7455275966742967,0.24210064558225514
10,865,1.0322219248132427,0.996395508775227,0.4582356015851391,0.7366252364788709,0.9642996136059856,0.5725340664188161,0.9876780151366763,0.9898158441504135,0.44129803853457816
10,866,0.5598881774835167,0.7182385812854206,0.4767037512919411,0.5992000979470424,0.5632953904094781,0.5467241625045338,0.570869204161614,0.767251775124231,0.4812788383444443
10,867,1.2731635674894184,1.3509858247781366,0.343528122575809,0.8481321765574236,1.1789229343596879,0.35093784441799575,1.3181155677261776,1.384652533353549,0.386882249724574
10,868,1.200235199997338,1.6813682792439884,0.4016381056740078,0.8826779188189114,1.057380509171297,0.17222585137747717,1.1883276544829828,1.587075130549685,0.40713977752321956
10,869,1.353445243391418,1.4922934889780446,0.2389485822425499,0.8828538658598354,1.1788670190635295,0.31336538254152735,1.3225253440342315,1.568891254609421,0.22029628106702018
10,870,1.882070047912183,0.96257245375391,0.35169767652052775,0.8595586123618767,2.9979900707709866,2.1561517126562006,1.8568821674859282,0.9160803709919194,0.34500668278830354
10,871,1.5002562783742508,1.636874994034482,0.32659711001687064,0.9209796107360307,1.4843248768522637,0.32655681023703426,1.5924108871188238,1.6085065753547916,0.3580997452824483
10,872,1.2578936525435598,0.9382952510045641,0.4900802818665526,0.7649973610308072,1.3838381492617131,0.9968011880451642,1.2359677119845325,0.9927372813887707,0.5251154640927694
10,873,1.0354715915562218,1.928997473558908,0.44638018986248673,0.880526147527522,0.8693985505878294,0.08446760717679726,0.9818459468301576,1.9344996861875816,0.43444532408670933
10,874,1.343473276671657,1.172213268095742,0.47086451148485786,0.8284720964266354,1.4823971713370114,0.5860461157350813,1.3668530568592354,1.191272208607602,0.5110767295889244
10,875,0.9379801636628092,0.5844242723295487,0.32285571408558933,0.6337128568208059,0.7254450128770119,2.694573065366534,1.0083199580494397,0.567271835433102,0.3020461598405638
10,876,1.2197196661544547,1.4044179322474202,0.1447985769418243,0.8472244977173057,0.8804363827666041,0.2863742597728331,1.2070966451617928,1.473233482944317,0.1174518819727364
10,877,1.934479582880963,0.8787392518131092,0.29569004334021926,0.8455220841913336,3.2385803949229937,2.934398738475506,1.867809999631075,0.8106345084517625,0.2758648250687361
10,878,0.7969016910150056,1.9488403132335772,0.30243366364321417,0.8253515241505078,0.5144728276428625,0.044767138203537275,0.8838092010346273,1.8698901370254375,0.3016500845468766
10,879,1.4105513923536959,1.3037726399528564,0.11910780167202693,0.8628349306479121,1.2265346573042892,0.49008489683390943,1.4113161407408705,1.3959374742248556,0.10290360973153245
10,880,0.906712297699162,0.6979280915731576,0.4964193902352154,0.6531286096302219,0.8571763082795114,1.433914231999037,0.9572950405397703,0.6718329663457937,0.4882046436425739
10,881,0.7853898513884796,1.1314487462970422,0.3963322446598022,0.7086070336982601,0.6237867942031432,0.23342045395017458,0.7066630054916083,1.1140827751284101,0.35976293407447446
10,882,1.8924497404331744,1.1648746388072437,0.23586925267753892,0.9006499062232352,2.6994372835852722,1.3495227575331896,1.8772494373639659,1.2598599687480145,0.2313729500900854
10,883,1.3637885756613817,0.8642663369493865,0.189435697728955,0.7647097616960922,1.328757612969887,1.4995390802302828,1.2897440376840767,0.9082027237047959,0.1919368348930287
10,884,1.0092982189519057,1.877347386386152,0.1466274948331175,0.8693022387007084,0.5474077407228918,0.08504059082973926,0.9235524546022413,1.8013753161588602,0.15084614557050197
10,885,1.7500920314425261,0.9020512821595583,0.42640608117333756,0.8290164664118613,2.6606890551314435,2.183281253666973,1.7826449350431122,0.9045876161561749,0.4498255860072251
10,886,1.3118001571587827,0.8643492695624349,0.460489952016068,0.7565493489862756,1.4820102495907732,1.3938596594568287,1.2798332958074794,0.8823203816917343,0.48224796973025125
10,887,0.6652962633415853,1.3205705565600778,0.25751406657043663,0.7065259385199633,0.39595775411305084,0.10561865718394367,0.6145060685963232,1.3246015051890077,0.22687012861748493
10,888,0.6003103244743287,1.5353589113451978,0.19538392520671352,0.7153866974385553,0.29649310425629555,0.05413205431575131,0.601438741887754,1.5096983194506348,0.2346638418488305
10,889,1.7041329000060013,1.4812712406326594,0.3777684772539003,0.9258267160713799,2.047456116383205,0.5788253726429098,1.654598967706385,1.517029780464316,0.4193415370623349
10,890,0.524853594227411,1.59990023334394,0.1692445226385021,0.6984048487430876,0.2375673337145333,0.03735254420254874,0.5030713300317753,1.5585151806408193,0.1340853297586616
10,891,1.1207345121712144,1.623727872536391,0.30809585366770176,0.8605382703632635,0.8658895637487141,0.15954181450669494,1.2021231441714795,1.5271924377630486,0.2903928295381025
10,892,1.321320637822648,1.5088017236251896,0.41456538784588426,0.8801246250529946,1.2942768802665947,0.2871675157505576,1.2831573028697811,1.41594555789354,0.37553440456720366
10,893,1.242431919068488,0.8833076954303172,0.3433696595947069,0.7497819466141102,1.216389729688736,1.1772567985784772,1.3181890070979627,0.8775839310662804,0.3283863352261998
10,894,1.4816230387666227,1.5002180275765555,0.33949610750763204,0.9022746166913701,1.5167596378258152,0.38909144714978994,1.4310250431423734,1.4183866448366886,0.35689153155532805
10,895,0.9304922316456044,1.9991797701184526,0.17727307045067722,0.8653227339578495,0.4937050365861988,0.05941221506719033,0.9995503435845459,2.0495579223214975,0.18158895582415444
10,896,1.2659377124554396,0.8094968715334934,0.23718859023134176,0.7359012044235586,1.1712375792794845,1.6070398394974363,1.1776407143146699,0.8741650079242297,0.19485257805672102
10,897,1.0948211060643613,1.0674588451758387,0.2247942308731785,0.762905698785947,0.815219828505838,0.5134218879640937,1.1492521270582992,1.0319820890314704,0.26454781687190587
10,898,0.5732425082247707,1.4576952529492382,0.4844057896157783,0.6975404347471231,0.5734685264568399,0.05897855137422701,0.48643302414289635,1.3842810329628965,0.5058120738943993
10,899,0.8509958461418266,1.5563540476590472,0.13313031266835998,0.7899212555024896,0.4029393754228945,0.09918044751757132,0.8145147193200823,1.6034776466233862,0.13416743372581202
10,900,0.9465642476921435,1.9517339525576465,0.289471868686336,0.863826435305153,0.623515982545437,0.06590037075771238,0.974185751839627,1.9855515294852732,0.26469266126401475
10,901,1.1440099981644658,1.2031462805115019,0.4783328644547573,0.7984140327671847,1.1275507033882015,0.3879765703035394,1.1712329959357166,1.211608746323093,0.42882453898206047
10,902,0.8620769384474924,0.867430804974567,0.3010498543804113,0.6786974170164529,0.607250064443821,0.6497400750162412,0.8001873408660036,0.865910474900594,0.3343493003055711
10,903,1.4322833151794896,1.1862681212385024,0.3045620686090318,0.8454134988003718,1.499222026479666,0.6537653653572539,1.5277802731854266,1.255398634214411,0.2847424259661497
10,904,0.7228321730140248,0.9584927892420663,0.24826384708204852,0.6665960507288723,0.42989100902640187,0.3446660975966082,0.6877917785740797,0.9501466111550461,0.2203294721587219
10,905,1.9791321287438792,1.6978338345446535,0.22421483484219995,0.9664384806336129,2.3763956805365094,0.6249656403042341,1.9294822186311622,1.6954520477966926,0.19158541511695593
10,906,0.8983782367090862,1.5777227720325269,0.25013396533465204,0.8049292075846929,0.5621067949268317,0.10621311242304682,0.8382258079009345,1.5233847511255445,0.21737716684826053
10,907,0.6257498601452705,1.321697666617575,0.26023258972850505,0.6957312576743632,0.37620630801402155,0.09450753879942365,0.6478486682241348,1.3245988319923472,0.2727466702554663
10,908,1.516366332110837,1.902046075218204,0.3031964294521723,0.947059768276282,1.3840897116379056,0.23657485245188303,1.4550835727244316,1.8308410370875126,0.28252710674370934
10,909,0.6900436819464228,0.570689753441932,0.12380757237728593,0.5971973428323782,0.2860025793498664,1.6608196646794575,0.6742583626144145,0.613057626273467,0.16974861980921452
10,910,1.4670888245906473,0.8124711965110336,0.1815793066725506,0.7670927497513241,1.5967112662973881,2.0862004076791476,1.4211384554695088,0.7658496848837759,0.1690119945615098
10,911,1.926989982255915,1.6592266984477906,0.1556176817190613,0.9607330438704695,2.2178260424574083,0.6155510151756545,1.842690364860257,1.7522965646201834,0.1563616727718684
10,912,0.9275077661946092,0.6841229649182932,0.24269739409781652,0.6535157708944855,0.6287832873069416,1.5921662049286351,0.8929877341974323,0.7491265567140377,0.2797916599789619
10,913,1.8680956429849753,1.3837372062238404,0.2002154608384694,0.9298869086456334,2.3685626031007936,0.8667158918697981,1.773124864835407,1.34113704259004,0.23966691328130385
10,914,1.231981427761212,0.78056828782521,0.2779818617416463,0.7234511673990185,1.1469623840140417,1.7192764113796437,1.248375994665914,0.822712916964431,0.30398509447313815
10,915,1.3257204921712504,0.8478348359751364,0.21654597922456223,0.7547284434204155,1.2726340067882362,1.5102919618266886,1.320383610740999,0.7790282565670817,0.21080764212214903
10,916,1.0210064479588035,0.7160482706001848,0.31190173513367536,0.6750443983455657,0.8215762079809811,1.6288658163092502,0.9672457998536526,0.7473206800376588,0.33387992941368144
10,917,0.6373696307444334,1.8296364837979748,0.4730691767360936,0.7624492619618035,0.5896140764988781,0.03456554611479412,0.6811080897177932,1.7326969485522152,0.4850906351223953
10,918,1.9235752937803012,1.843965147055348,0.11915528498061168,0.9719960399410995,2.0133910105597383,0.47572855414040954,1.906888602072635,1.8302300087873133,0.14956926404379497
10,919,1.5823078923136435,1.58896330122995,0.36699107048827784,0.9251333371081156,1.7067395695828136,0.40322798956813344,1.6079281802737335,1.5965689706059258,0.37858832379883384
10,920,1.7900801457544975,0.9621149655026695,0.4912170020265689,0.848420082288845,2.812088825559517,1.9215089668919836,1.8369722700830906,0.9322196376528508,0.48949712571980314
10,921,1.6027257458069968,1.3829415740229065,0.3580519448713432,0.9017193408967946,1.8503904038753656,0.5802758091350515,1.542800668879825,1.3110664365104356,0.353162329001141
10,922,0.9202669528760486,0.5422117765119073,0.40910090566196944,0.6222194986204411,0.7908949950707385,3.3082562347702416,0.823599090580208,0.5154981937027339,0.36697621099330135
10,923,1.8145258214486952,0.5972066233281736,0.16026314262021382,0.7471834931371709,2.885794298489002,8.141424373565492,1.8359334105662275,0.6589374075380932,0.1865682478422081
10,924,1.1704270128534235,0.8757129369142498,0.21804869385964826,0.7359372469342379,0.9562136280506304,1.0850156839029088,1.2150178278918198,0.9483294240028319,0.21157436905023477
10,925,1.0352821262304663,1.2210521889375383,0.1693074408175244,0.7797368471404698,0.6603994608665822,0.30452614743157225,1.1316113124345857,1.2900782409053497,0.1809070655769083
10,926,1.4119164506213826,0.7727480832863989,0.172724162323233,0.7485804704987746,1.455282302795618,2.272850038231762,1.3708264466713322,0.7540452626618048,0.1228131348856131
10,927,0.8834984563976356,0.5933856111459377,0.21484095804330489,0.6281422515436038,0.5519705891470705,2.30437308515207,0.9632151689494399,0.6014864190569854,0.2200383313441936
10,928,0.628518946264824,0.8457824751625623,0.14947214340372114,0.6298539500997951,0.27077282078640363,0.4016275338960732,0.712196998739205,0.800998134206176,0.12243956180046428
10,929,0.9013769535035915,0.6041770274572209,0.42033813362554073,0.6328798112817043,0.7777242603767272,2.2551967317859387,0.852549448988147,0.5458511600224288,0.42998214673944013
10,930,1.8528270753746148,0.6751465137442942,0.3262902723113315,0.7774607622130693,3.147941413374794,5.774085033374467,1.8520412717273327,0.6270670830516101,0.3437285896850565
10,931,1.488653820882805,0.7946791312980874,0.4857042185902388,0.7654871644450454,1.9664112857918727,2.297407836917269,1.5584868720140286,0.719147554079427,0.47572330741772123
10,932,0.5487226631028853,1.2893093014848076,0.39655960515694455,0.6698425965732449,0.47588738427260524,0.0812118097881313,0.567626595670965,1.2714239480073501,0.4224517243633466
10,933,0.8054840953647839,1.015081191340243,0.4507894058188954,0.6937333963357123,0.698444716922928,0.3466070515026248,0.833854765948201,1.1128766341334626,0.49731615249806377
10,934,0.6833527450853947,1.6729642759515932,0.49607921802284227,0.7582712113087218,0.6402606101665725,0.05210644035863178,0.7237640347546069,1.7666123347131477,0.4992796039156041
10,935,1.1824583900060237,0.5366523525880817,0.43654620751659834,0.6535247633600443,1.2365409428707417,5.360957636641396,1.1738382084328811,0.5777069221264772,0.4443164602066467
10,936,1.155670938943838,1.0087334621336943,0.32984122039138863,0.7623784759813478,1.0246257793324665,0.6781284747564433,1.2065436076790572,1.005695017197117,0.373499355038699
10,937,0.7323682540708516,1.8184532521596164,0.22511102317402468,0.7911344911245675,0.39685461289524004,0.0460479781381917,0.7446325503422906,1.7667305956164527,0.1953503830539588
10,938,0.692090331685417,1.64263482163385,0.3617386531024226,0.7571011345559542,0.5116790058993743,0.05650603649975792,0.6957782865956617,1.574110313203231,0.3427624599933079
10,939,0.6581969920798485,1.3100760408552574,0.4662484713942311,0.703138484209023,0.600598414079395,0.10633546594190764,0.6698260030337264,1.3682964282089116,0.4662225176661268
10,940,1.51838784858451,1.8380034115313206,0.34904289728987614,0.942176755447257,1.4583327242176312,0.25715299864306024,1.4423699763509894,1.8793172932896494,0.381347415040304
10,941,1.5238372875367634,1.437526051220908,0.20931878098723888,0.8993982068589382,1.4996392157408325,0.4639059737477022,1.5977703068731555,1.4206300875744533,0.22287634806805795
10,942,0.9232634823566861,1.3534887235670263,0.13668866145484873,0.7772352365897023,0.4858893559503319,0.1779617219735401,0.9199298908066345,1.3822523543927847,0.1832493041607155
10,943,1.1445104045809609,1.3709751802696404,0.491990396492094,0.8276546061873535,1.1181083702217416,0.2656856933413457,1.194500222785931,1.2912899429344724,0.4501665403647885
10,944,0.6095788359900085,1.0094644388643181,0.2870402783195136,0.6491598217280447,0.3968524770966165,0.21551790110738495,0.6544330187673042,0.9739348565947938,0.3159903025003967
10,945,1.6222737837456909,1.54138649241453,0.13758640436963368,0.9241804309016352,1.5860826560336079,0.462676773377281,1.6553453222470353,1.619184267305197,0.1805026279979166
10,946,1.6813247228665809,1.0109546115735109,0.21470601198938466,0.8455011639249533,2.1469014432372022,1.4556866196151894,1.609411681620991,0.9922309894133385,0.225850315925882
10,947,1.8253365085572448,0.9329859344404188,0.24231478181678445,0.8459278780237866,2.713050777808245,2.183989481445118,1.9197160191569942,0.9019217863646513,0.2587739190206442
10,948,0.7907888044460258,1.007172560605805,0.19021544703955426,0.6892169001597672,0.4251825477325736,0.34412143019530544,0.8856601767758002,0.9964950228909609,0.1513395709605221
10,949,1.4103239086307133,0.787023461802971,0.3635136529331763,0.752121282159619,1.6378661088959268,2.1407922162431507,1.4600145752252294,0.7756206707048217,0.38265356976740506
10,950,1.9297542287930254,1.5454760721435004,0.36441471505344925,0.9517721487528931,2.5415788248307827,0.7302697171755167,1.882788682929947,1.5842698797216657,0.3930735986313898
10,951,1.2672249063795245,0.8117577486365561,0.40716838888333995,0.7366598358667956,1.3435125613402759,1.595748352486239,1.3401647523969735,0.8747474167077587,0.42996267937709565
10,952,0.8455529037442884,0.9736955075641421,0.3871507235243573,0.6949387346760513,0.6734277797904658,0.4320498303813118,0.9147254023008338,0.9947882420506335,0.4223299646133265
10,953,0.6575245241801496,1.5634793405225484,0.2281996224525228,0.7365330176535636,0.3590134136914772,0.06013614803250766,0.6851361858719128,1.5784419614633156,0.19290782146771576
10,954,1.1228381691958238,0.772351496560275,0.38113284201043385,0.7041681045638961,1.0476897520377175,1.508257074624918,1.2013104027537524,0.7297506966088794,0.4298369182719811
10,955,0.894286322157008,1.0529001850071449,0.39695543069540773,0.7194215727532722,0.7302861151598985,0.3707714281702344,0.9109889876133201,0.9754688216243398,0.4155333634641336
10,956,0.5129905866159916,1.203865589424461,0.38450868484906187,0.6496660717874779,0.44994128016670754,0.08991630487756051,0.44976815780060847,1.2629112792111745,0.40076866256390353
10,957,0.680674105163309,1.1007385666593694,0.3970300457163709,0.6790140003157101,0.5477293572541695,0.19814352248922387,0.5916287619647651,1.0244527030605877,0.4217267683735515
10,958,1.1461914029132294,1.1844142323177898,0.3255866386948232,0.795363728220858,0.9808227631123815,0.408158322775359,1.1433745744081634,1.1084118772846403,0.30823194213567345
10,959,1.4108097116793332,0.9486908832017332,0.2870683708502987,0.7922303714008758,1.5132858422931026,1.2033639767359112,1.4000074724734688,0.9111098319864116,0.25616682735356533
10,960,0.6222386455327781,1.6603292795533662,0.2821951860619544,0.7375205273638474,0.39297251232495933,0.0449281267535284,0.6890979809692206,1.734820541544613,0.32204701442064443
10,961,1.9037086584959386,1.3704885856143463,0.19138854454976073,0.9314392646771866,2.473176116333135,0.9321425914465967,1.8211456205500272,1.4310867315148434,0.16675070226619412
10,962,1.908196796657133,1.3476276987627,0.3823490063762558,0.9290072548899373,2.700656443045615,0.9756213956347338,1.8516674098744457,1.3256737124242193,0.3603269254487916
10,963,0.5233536668158865,1.0434000646586619,0.15104823906933962,0.6332226825018706,0.2209918183727704,0.14752467868798252,0.4457330777283596,1.1024448597387544,0.15514257143989726
10,964,1.0134774038873517,0.7983398141487652,0.2504565561323236,0.6919175506604144,0.7442951642966829,1.130731483864503,0.9868200955277712,0.8074565949782625,0.22036142424497082
10,965,1.1446867356432446,0.7377253850516529,0.4777185866693153,0.6994046495354174,1.1860619825570238,1.809848272162068,1.0507252640859963,0.6714014742426946,0.48543660159992763
10,966,0.8051520289467611,0.9801069223975639,0.31210113906520087,0.6876455847110662,0.5603290843273593,0.3879561638712658,0.901182359417597,0.9315701439372551,0.2683494248280752
10,967,1.417682796715879,1.8772684101787283,0.22670219617185983,0.9347083946226412,1.1575095142866414,0.20381453595592328,1.4744734770200452,1.8113086202541153,0.24612536333756274
10,968,1.570127226695211,0.5974906099265893,0.3759573952527312,0.7187230398382656,2.180898907454538,6.259440391641627,1.586203438725466,0.5364529105908239,0.3857717664743783
10,969,1.1152291051652272,1.6731192338526275,0.39243212806024463,0.8659844676076226,0.9365511996242618,0.14577189928835185,1.0897674263531831,1.6922627963159798,0.43908160022210174
10,970,1.9785146511885117,0.9768405392272894,0.11399599645229462,0.8735472299511078,3.1078483764547142,2.339299103484058,1.9615290042499252,0.9549901477011729,0.08663438432168612
10,971,1.9901639336657357,1.6684397453172082,0.44819017489288104,0.9651243678880684,2.6565318307707866,0.6611351907654535,1.922451063913651,1.645394650898433,0.473446562798776
10,972,0.9376169712341456,1.0847008541291068,0.2921409283147395,0.7343944423778138,0.6720837492911672,0.3669403517629399,1.0299860518094737,1.1459284309118891,0.30289465255456943
10,973,1.8474964934907616,1.0387653429892363,0.43855835465143245,0.8720397488634797,2.88350357019896,1.6910925795522265,1.806015543261413,1.009454691671587,0.40892735545931935
10,974,1.5757508327507812,0.679397673607406,0.3106621495251685,0.7447036734205783,2.0992963052206606,4.178629334415424,1.4984759750612733,0.7077192889734351,0.34326376707172057
10,975,1.5274618382177072,1.4230320972568538,0.2269298483388932,0.8978561014694596,1.5315439241139377,0.4784033483568552,1.504564680819612,1.5054631674935721,0.1809272110249987
10,976,1.6855886099089905,1.1316627248058548,0.2088187917551114,0.8707400286105066,2.0704156592974825,1.0858893146374948,1.7353421262980886,1.0829305665373443,0.21620037029181166
10,977,1.365325614169609,1.1795361449608157,0.10653705805907548,0.8334739801517964,1.1605675404644735,0.596599675083741,1.4580930466179134,1.1162395290283227,0.06437863419200743
10,978,0.6521128581427196,0.9378301043149522,0.17416215243755168,0.6482991009847897,0.3086521146604293,0.30800200061624117,0.6794077004320581,1.0378186781248098,0.1966606496518716
10,979,0.6784811347906177,1.613631570743503,0.33685254918745244,0.7492880050629415,0.47908626261124604,0.05760891631347071,0.6630907209034712,1.5509572689628912,0.3140889939574486
10,980,1.3148824071553846,1.5450885970568593,0.4691848142390769,0.8840761625366649,1.3287281774067532,0.2672363968450901,1.3338407012118163,1.4459792045457114,0.4409131076950997
10,981,1.2919308389037458,1.1955923720041766,0.15525771359583498,0.8241357188784652,1.0602654299807737,0.5091442333033195,1.3807136163335354,1.287598700412945,0.19373977140008858
10,982,1.2867839074028482,1.4738804539668977,0.23070233455630496,0.8695023309424325,1.0609280106690933,0.285767433577733,1.2813085060688278,1.562144731796914,0.2163994668425764
10,983,1.8015423036424547,1.9200605075541002,0.3442917305639382,0.9695004860887136,1.9315224350639466,0.36428472206950757,1.8912074967561845,1.8882472322676236,0.3126374637732913
10,984,1.5542740409835865,1.3675080056206446,0.2753507598951447,0.8933553541432537,1.6651125637282167,0.5513200961509304,1.48728708562162,1.4331538205551608,0.2765397469145723
10,985,0.6255237338286276,1.7855486487114498,0.49472934861702134,0.7534138136949095,0.6057940819026726,0.03603013113269547,0.6228245059611754,1.8689181041113014,0.5188618491129617
10,986,0.862864167216039,1.542253110663677,0.4554976099415323,0.790965484283091,0.7364292683543747,0.10478049717145206,0.8349843112641804,1.4863315201017395,0.48333903672329637
10,987,0.8543758810338486,0.7895637937207856,0.13058994058643367,0.6625288909132424,0.431108502458163,0.8667448676526892,0.8191894036039505,0.8485955138182201,0.12247107711293831
10,988,1.409130317816882,1.1746249744707615,0.2515726357315767,0.839592562079893,1.3997031320894595,0.6474352399505219,1.3881535012753046,1.2364910414053758,0.2621902356379125
10,989,1.0820770594090279,1.8357576582182478,0.36087094999277536,0.8793650689829743,0.8448074357249906,0.10674498160059262,1.072905359097323,1.9021463392951306,0.39241850103293185
10,990,0.6274642143484925,0.5647644758515096,0.4049985046646103,0.5876767682696462,0.5272418093466712,1.438694816284263,0.5929309204944515,0.639429096552278,0.37156720722602876
10,991,1.2111618078692001,0.5611498082689585,0.16442035693383222,0.6636590623207438,1.0200692059505956,4.8437249808129295,1.1787772762809807,0.6309130225924029,0.14968695624042083
10,992,1.5406335701402414,0.7157215663784753,0.28584167433904795,0.7507590518504623,1.9490292215759475,3.4002117287858042,1.5576588408497083,0.7362054862416415,0.272261346981696
10,993,1.5632508025747907,1.0919144904689728,0.37563814671458806,0.8464384733521149,1.9263274924769065,0.9999074144297806,1.6191482443476088,1.029921906536227,0.3929771810883224
10,994,1.5001963000311045,1.6538833922927085,0.1680209784010569,0.9228097362953306,1.3187319899324734,0.31867385032588447,1.5761117801974056,1.6210183939060798,0.1329544133870756
10,995,1.7987976516629112,0.8979806347696855,0.14796758532646392,0.8341439100386222,2.555993734590248,2.3484272503544696,1.8577754464407026,0.9256469745201092,0.1352808285911817
10,996,1.3543738946448456,0.8746613604207567,0.3862588051015615,0.7657772083421903,1.5010279464139096,1.4259923902173046,1.4189393923662699,0.9377470161320466,0.4284016016735006
10,997,0.8767826594214596,0.53486855985535,0.20291021113183835,0.6151383962953288,0.5338789730275026,3.1642342816136964,0.9713744886338543,0.4421690552785275,0.22686975729803793
