N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
40,500,0.8451630688456323,1.9162827754570946,0.4569662342805294,0.8347360164646818,0.7065141035160314,0.053377434432980174,0.9335172891176364,1.8813695939156014,0.5006582417731881
40,501,1.306572876709756,1.8421155239104294,0.3196436506722956,0.9173487811827786,1.0931779214238608,0.17155748153063344,1.3287215634556366,1.875261678992806,0.2860311000841864
40,502,1.3824188847124892,0.8956922263956311,0.39855637360340646,0.7752543496388449,1.5731420404882934,1.3776464906265145,1.3174795881678343,0.9155734983563746,0.4129005380555895
40,503,1.697442407538863,1.6099610460932021,0.3832756706659093,0.9389355028647297,1.9543814758595963,0.4715180919499507,1.6228762479984784,1.6267109782401596,0.40958971755536383
40,504,1.5688358252459442,1.371922448616899,0.4432063784460889,0.895885474562593,1.8636532571583868,0.5601213035387463,1.516063740614427,1.3452570384405609,0.4100647904241339
40,505,0.514443350323561,0.7947829824887829,0.37635776522250786,0.6008170918562964,0.44349921545209675,0.33975982882343014,0.48962364547353193,0.8294233786692715,0.3374641342874617
40,506,1.6353454707593977,1.1950637043540269,0.3806302844380245,0.8759193231664817,2.0631207591185534,0.8771441608186398,1.7050630243687508,1.186814302508372,0.3488840060664575
40,507,0.7893961138342027,1.5331314460970629,0.4526779703911603,0.7703428278288212,0.672441400227426,0.0897530835246827,0.7732309514461975,1.45027059712206,0.42619459354607836
40,508,0.8018058216028628,1.7317227369738586,0.2231548839452258,0.8003535270863661,0.446164085687745,0.06392888125331286,0.7762902913515849,1.7175355979002938,0.2270865657214277
40,509,0.9987848105900401,1.4006074169043177,0.47968503452580535,0.8020101367745985,0.9098934998995,0.18754054235030349,1.009521950341367,1.348446013246611,0.48221269353178936
40,510,0.5005850784021173,0.7245802379217898,0.37316329030176965,0.5896972711564519,0.43520425485951053,0.432202226524388,0.5374592056321374,0.7866050473593466,0.3304232635211841
40,511,0.7924981701196595,1.8268759368241416,0.2379713137070133,0.8096589793465602,0.45088381127237326,0.053309211298298076,0.6943205203058154,1.7651737860891334,0.20936102757914918
40,512,1.1454389075065963,0.6230535407936959,0.45079331299658654,0.6712115365209067,1.171870098047201,3.1294705759583437,1.0771648353843448,0.6740547131273668,0.4625186994689119
40,513,1.79060318395476,0.663284617010943,0.2638799082610055,0.7663257962228119,2.8386710679399165,5.713934095760947,1.6963917608437296,0.6319231186316525,0.2812855586463929
40,514,0.9702045848993367,0.5641796900806402,0.13258395603202158,0.6335251313897218,0.5781398643381533,3.2054693286143956,0.9203274853946356,0.48009171459746003,0.10698328567950778
40,515,1.8273974126129484,1.5620257084472973,0.4994597326147777,0.9455478282444189,2.4044912304495805,0.6160545154259993,1.7373924860938788,1.5710571775046789,0.4795631893279164
40,516,1.5397089841467144,1.3613240263638444,0.24714219140821647,0.8905179678284586,1.6072921559033309,0.5443757268415091,1.4780128152020218,1.4155358486542118,0.2647615904499485
40,517,0.8896828649723553,1.8849274159319584,0.46731673226841297,0.8425052306785826,0.7549724595436997,0.06265996194342131,0.9330857562312513,1.8865278027356243,0.48448210200690434
40,518,1.6598151735095392,0.8164722863697667,0.3379939755414577,0.7949773380731783,2.328652008346323,2.6128634882431023,1.7309124383910683,0.7955341277961853,0.37855200181326704
40,519,1.0855072124761516,1.8823398083028366,0.20731377743963317,0.8852682019293844,0.6896618656962411,0.10101632172139197,1.13832689623881,1.923670019340602,0.16512471808166218
40,520,1.949609388998855,1.2459245587813115,0.4602339593674917,0.9190170635091486,3.0168480228265406,1.2418019173828565,1.9793616517264452,1.1727140906660696,0.45139612229144127
40,521,1.8123681481603142,1.8875014803533325,0.19313958343006027,0.9683497584604707,1.8232080167846592,0.385548345073062,1.829142453638144,1.9071953741811831,0.2171027448326468
40,522,1.7906808369793523,1.9631450465371072,0.2520782395772866,0.9711218365175049,1.7911086928752327,0.3398996310301077,1.7856269365118431,1.9844773373247018,0.2415804915337323
40,523,1.7729586398263324,1.632420247945901,0.3437899493444539,0.9475596512656472,2.067428338416764,0.5127760610905945,1.8593258732087938,1.676490147771479,0.3509209138870088
40,524,0.6101843309073853,0.5181596811208578,0.38204811422385454,0.5783912809252197,0.49470461098006624,1.7878756318538231,0.6189627384447679,0.5757458838711755,0.3999028163824775
40,525,1.0705816738293525,0.5505711984304973,0.22726853155996746,0.6432346798918537,0.8236227538272909,4.135534352375325,1.1028812613059527,0.5225570957297611,0.2412997529159597
40,526,1.4170726536619251,0.9136617188186106,0.4985344916693071,0.784945876807292,1.7510732636185056,1.3602345398184128,1.4579532411943437,0.8305114434200737,0.5137356444034803
40,527,1.0496499894031754,0.6426183551149173,0.28495198123195437,0.6625154953394241,0.8422155563860236,2.426573506771055,1.0255968830459647,0.7381341907143703,0.29164084932967466
40,528,0.6033740414924813,0.9727853496166984,0.16762230151942706,0.6426658156807156,0.27440629092350666,0.23836586704227092,0.6699650816713548,0.9015821128507305,0.19382378650930546
40,529,1.239317170453813,0.990630016674594,0.3739275181064914,0.7734166062548276,1.221756648633177,0.8189677049164846,1.2909484036068295,0.9320596680453328,0.3889142631168171
40,530,1.0438833512929429,1.2927297361300842,0.4257864312031362,0.7940411753029948,0.9215040434573021,0.2603749036735747,1.017769168538423,1.3437205780896082,0.4616844491332001
40,531,1.410229714729656,1.7514077697293138,0.39169181104622897,0.922003659195472,1.350073843726339,0.23643037058303343,1.458809390078488,1.7470204051089635,0.4149519741171689
40,532,0.5151036662894992,1.76058137792183,0.44717469365722795,0.7123616841366757,0.511183441965254,0.026528383936021274,0.5022787472615995,1.7365130700568798,0.43204378659392456
40,533,1.4836108687579848,1.704001043178659,0.36621925373591746,0.9260866585164178,1.4669930629254813,0.28847088941677185,1.4295702300675426,1.7192685123645148,0.33506556338246873
40,534,1.0255596392371549,1.5433102948399293,0.28463310718624957,0.8295945866418931,0.7338733511043457,0.1497776021351964,0.9717466742055217,1.6220004947945479,0.3290033584864063
40,535,1.509044616664519,1.3932725708523814,0.35295469827700277,0.8911469440992736,1.6315644451067497,0.48854965203161943,1.5731920010919964,1.4375133690036994,0.3282979879719197
40,536,0.8504776385833963,0.8377136382509709,0.19456469778072522,0.6709437770035979,0.48976276099015686,0.7100914830112585,0.9307606150572223,0.8316678012072121,0.21084044491177806
40,537,1.5661397450701435,1.8843392016347995,0.17489323567843754,0.9503172703503143,1.3472250146365976,0.2635285903380521,1.6224730462340347,1.8266674743809128,0.18809704815810663
40,538,1.203214162205488,0.8551853878565759,0.23274419836588983,0.7367163870625365,1.0342080105180547,1.230320657259796,1.2641790616759805,0.9192432876490243,0.2398931579178828
40,539,1.9915249379725424,0.5599047881378021,0.21111378105983436,0.7530720565053451,3.796463358723567,11.847554914193761,1.914465873258541,0.49299528736817405,0.2271815968971958
40,540,0.9771611041097332,1.2093671205172971,0.22924723435061087,0.7652616857224328,0.6481167040024823,0.2808897190792928,1.0035398315290327,1.1810827081358515,0.2276997396564291
40,541,1.2411348759974514,1.5877890801510157,0.36496502614142,0.8776820292860533,1.0977920308930802,0.21623620817300607,1.278856987422606,1.6660572905154407,0.40372478372782655
40,542,1.6886245054107225,0.6136255435982014,0.4201819909208083,0.7381128673310664,2.633152394017006,6.55095829620167,1.7400303443266918,0.5254465640506873,0.4448326255307935
40,543,1.129737525990486,0.8501411832227852,0.43208073521046286,0.7232091705814262,1.102283297291855,1.119352205598874,1.1347956154318868,0.8897211361921152,0.4390810962258724
40,544,0.9426557447699717,1.540445323125704,0.2750217135420124,0.8103228962921375,0.6330388089025604,0.12583439582533817,0.8984766546341127,1.6118165291737836,0.31133829511312333
40,545,1.5132964924904777,0.5820896693472613,0.4067649855493157,0.7070033554327959,2.03555665763363,6.376976170430446,1.4561865101558236,0.6244900926226045,0.4067234479770471
40,546,0.9543244422231707,1.5824848889370629,0.2740976439607164,0.8190914389970316,0.6413779746941002,0.11943487488782012,0.9499362994283986,1.6505705471096381,0.2631113093075516
40,547,0.7957488973375795,0.5085609408786591,0.3337082348431808,0.5998131934282689,0.5822658282934723,3.1078987142108807,0.7916497304996531,0.49942227853897203,0.34721209684609733
40,548,1.3052223107502692,1.6255645486891654,0.23203672066765138,0.8929966910333152,1.0557643771246221,0.23124896108998655,1.2748516941863584,1.6900914615854674,0.22439497665215158
40,549,1.3086646348179656,1.0147163365519642,0.3037286879602795,0.790496930693308,1.2843100264104987,0.8462512736624811,1.282741874895783,0.9732961038382401,0.3529988542048892
40,550,0.8332402353920196,0.6282800177894319,0.2456964235239421,0.6279677318549777,0.5285213524123562,1.7272464920651636,0.9015619115799484,0.5552211674242753,0.27233376753512584
40,551,1.609018013552605,1.9129274683020094,0.17811797698420975,0.9559733437460542,1.412338487197737,0.27330904065588846,1.5395012716674792,1.9566581995803565,0.1370258219812095
40,552,1.623877498792631,1.5145521825190422,0.154687817396899,0.9212495679107341,1.6215582377505404,0.4834496921446475,1.5655443269202598,1.5181779106556605,0.1572289138739118
40,553,0.9175388346348647,0.90982549519728,0.16992296595690765,0.6973689543567253,0.5351808870128052,0.6215708377517084,0.9351233726434233,0.874152191210575,0.18558428677727565
40,554,0.9060124937202914,0.6815660604726286,0.212393027132892,0.6496514258457419,0.5728648077424701,1.545639067179631,0.9727210870354099,0.7360251196078417,0.19809196229426854
40,555,0.8730913619099459,0.9606568737688281,0.46542332874670855,0.6982000358028392,0.7799697965203173,0.47758877152681817,0.9519765979595962,1.021261251534359,0.4293944835012807
40,556,1.5399177178271255,0.5341128043616787,0.17114326499763494,0.6947645935953037,1.900569516169485,8.683989098532683,1.5862011356191061,0.6272947042515383,0.1283002467178051
40,557,1.1460411972244937,0.8653459007399283,0.26840529980880634,0.729427925666154,0.9648505693066886,1.0850629697362053,1.0492217647658517,0.9447729369027101,0.2979003706484068
40,558,1.4200503937401971,1.1650070190401753,0.39568929155771326,0.8394806156826407,1.5709222111855805,0.6738470019607851,1.4010869435107782,1.1930126410995932,0.4026968545557776
40,559,0.9193155079770099,0.7603754453395386,0.129711128794733,0.6679715531033136,0.5031046879110093,1.1143987319104998,0.921352609732281,0.8221251018816358,0.09410300453453513
40,560,1.989218289009976,1.052952144931742,0.27324843545352584,0.890372500498886,3.20728462025205,1.962828220933466,1.957670097725967,1.0016661983821944,0.24450218316181152
40,561,1.3317972914807177,1.4826311655496673,0.31343516440207075,0.8781005057291047,1.2180847396490844,0.30608503981339813,1.2427758290491293,1.4680728805236818,0.3592388360433873
40,562,0.8353542701040377,0.5716017815220471,0.28666708327437057,0.6171549973081268,0.5727148979649741,2.345721843711518,0.8828207528422364,0.6395478027457825,0.3205697237420452
40,563,1.7784206210178488,1.9544957351541872,0.49916974742962095,0.9699946692723934,2.0202676642152917,0.33751718433973094,1.7925077632403346,1.8575693625673948,0.513839107014233
40,564,1.503892724586952,0.6148343325829326,0.3999188342646769,0.715987585847434,1.9889572329108718,5.286730141800808,1.4636361067048749,0.6428829448432996,0.41534224913069967
40,565,1.8791710971788897,1.9247935752839913,0.1844585579416337,0.9738400245125859,1.9231007941970184,0.40359949921799226,1.7870410755563524,1.866825089611869,0.17589388621844745
40,566,1.4008000460006638,1.7052016266471357,0.32256061430837435,0.9159574364229882,1.2798768953994102,0.24741879465627378,1.3291512908616603,1.6784639809349833,0.3324786803717195
40,567,1.614268563981446,1.0171123998444491,0.3310890128035907,0.8377922956761287,2.061950703199743,1.3062100345427277,1.544131524322576,1.0162085350804249,0.3403233283464016
40,568,1.0410874086878206,1.5407816915921526,0.3698744719305872,0.8325890226325124,0.8377940160420503,0.15550616882407245,0.9663200847762123,1.5485783231797632,0.34463797294081333
40,569,1.9886624826056911,1.5779609632553202,0.4472360092519495,0.9584345413793292,2.74514716959433,0.7531455586084933,1.972219365836802,1.6767099983684481,0.4384559143165274
40,570,1.735464890506463,1.776543014414424,0.10086580379576847,0.9561914029705588,1.6476617639996358,0.39738098141061173,1.8277448592271295,1.7819750441360678,0.057915783713762686
40,571,1.3372318755117008,1.9425670936504256,0.19969698525135793,0.9307109994328209,0.992660803248499,0.16104096000336943,1.3112665856621646,1.968975611636274,0.20527527288962366
40,572,1.2858852193666874,0.5222879054691953,0.38734720392971933,0.6618618476110486,1.4122175533618457,6.78999211458658,1.3260617763253786,0.5504309137152257,0.42999197816719686
40,573,1.7891602841207486,0.5655860950079905,0.19522606798933176,0.7333965451757757,2.837173629552134,9.434059058251364,1.8209831163189132,0.6520169959275066,0.21969460915748862
40,574,1.127656740259044,1.2095205784906393,0.13215565395775727,0.7963967157411693,0.7553793552436007,0.3709842991336868,1.1521944351184163,1.2955084944071598,0.1619941824230117
40,575,1.4864792513140528,1.5920295467180885,0.16669471469209401,0.9142383116817927,1.3165596704259164,0.3403578836418872,1.5202738738099089,1.5014243606757516,0.2152116823925644
40,576,0.8163987109394883,1.1764854607019182,0.3616045755685071,0.7232181417499266,0.614521295164598,0.22055935590958375,0.7470169260093714,1.120455517196779,0.3960898864058773
40,577,0.5221649510849586,1.413564984886463,0.23421314662107615,0.6765833223257014,0.30233388326278676,0.05525217935119242,0.4428535294706884,1.4809339869148097,0.18964040180675434
40,578,1.9177407028771247,0.5819815679414142,0.28400178339579685,0.7532626834429881,3.48489909358062,9.781205576370304,2.0152896341081097,0.6713594176189717,0.30072632782016107
40,579,1.0839815864931035,0.9153059680831059,0.17791877198956604,0.7295172750305152,0.7672003852852968,0.8202172081213424,1.0605114781058405,0.9871427454622861,0.16423828574945745
40,580,1.8393691231586968,1.0520451905813877,0.28129986874596513,0.873812777209271,2.685593609868608,1.6193826064427717,1.8869957146587397,1.1433641729225013,0.3241251509587636
40,581,1.3893501390404581,0.8190794452848719,0.1861237213559946,0.7573100678383455,1.3989096941033277,1.8364451156429753,1.3570750390513677,0.9039171236727532,0.16296762158146222
40,582,1.3465341806443463,0.5387740820632023,0.4466442453843943,0.6738121053128842,1.616515538640786,6.662750241477956,1.3464514497336577,0.5836838204545527,0.4911040502754376
40,583,1.2384733957556153,1.2796626978040937,0.2018694393377865,0.8298872233297081,0.9926816093344963,0.3832444589491698,1.2789326309075135,1.2043727409095468,0.1567068194374447
40,584,0.6835125094321329,1.7449981492026836,0.3714670241039473,0.7672286211990675,0.5145575666852847,0.0457030961390235,0.5867176424290073,1.6523897894760107,0.3649934379312417
40,585,1.3022653274108031,1.5995410263291525,0.1668375821210768,0.8892424968840477,0.9922173463922963,0.23927777649441132,1.3212701876737323,1.5624748308311327,0.21373597785269594
40,586,1.0222079095192513,1.5419971791408895,0.29284007936263634,0.8286715941575671,0.7382778723823298,0.1490698691200436,0.932592088973537,1.5570457794061865,0.3110477791165755
40,587,0.9536076089060039,1.6532904983838652,0.3884289947508951,0.8287210931756759,0.7500451411071274,0.10526187589885179,0.9975900579550074,1.6735152583031374,0.39632814096192254
40,588,0.8668500480279192,1.5839628151206138,0.4077538103097499,0.7978738092862387,0.6903753696279176,0.09761904206764424,0.797621308740501,1.65871574149476,0.3794113854531989
40,589,1.479991573100795,1.9378274370241757,0.35556291875484447,0.9462400883339251,1.364355693590757,0.2123057995296056,1.576345756984016,1.997975711907861,0.3464814580171296
40,590,0.624145409540132,0.673342597516163,0.46500788454442665,0.6035463471516926,0.5848198657761503,0.8188389353734111,0.627530947021269,0.5963995409302025,0.507037581087509
40,591,0.8534847938215224,0.6329811621088907,0.1258387638820528,0.631868198781679,0.4293472651543673,1.7611014653209853,0.771319398683931,0.5748622145988084,0.10209207903291348
40,592,1.3197925276630174,1.915395478552613,0.19627811007373686,0.926076402116555,0.9712221633117705,0.16072766404890254,1.273933366407491,1.9988490732947328,0.18030770352325942
40,593,0.6458648960897229,1.3915840378797846,0.22869451949577313,0.7106977572858381,0.3550121094414722,0.08462856937095448,0.6297003101151992,1.4086504783808098,0.23141562867708432
40,594,1.7829642562806396,1.2315004639851028,0.16474083330556116,0.8998646244619849,2.229139993867195,1.0114945685464114,1.7226507425079427,1.275224784689284,0.16492540980899972
40,595,1.499409894812092,1.0287805489112696,0.35848851801095816,0.823837107776474,1.7738735817418787,1.0762087919769332,1.5478136483785148,0.9415415388202469,0.36251014058599895
40,596,0.6250397642070462,1.0380618405003752,0.20468944420487195,0.6567467412074623,0.3226727565282162,0.20593792902991534,0.5954867311164176,1.1204041031828813,0.2153272715839068
40,597,1.8316691145236752,0.5400690672675964,0.31320010460672554,0.728935377383675,3.1575803016697237,11.40747965305718,1.8118344903269534,0.5204521151799619,0.2917427370220179
40,598,1.0390704694884993,1.1822512205051017,0.18278409435948723,0.7735458294425713,0.6824046833317332,0.3386686110913814,0.9478604870797362,1.1741870277690496,0.18499067082246878
40,599,1.9736905573485515,1.664001050653117,0.37797476440878963,0.9638835887371858,2.5498933141288536,0.6510399814684705,1.8896462056149395,1.7053702499966328,0.3997924606343081
40,600,1.9570426918740391,1.8826897269859824,0.3231497451571713,0.9755054277341678,2.2578216315726425,0.47253428080478177,1.8883278462191573,1.9357734073240918,0.2731826556243259
40,601,1.6351467524530328,1.1896322355328242,0.2989324334055755,0.8749248550605415,1.9842237241710117,0.8871382321833055,1.5803737110435074,1.227522778979898,0.27610253890239245
40,602,0.7964231004974199,0.9133576818772704,0.19510688555053554,0.6742386690149982,0.43711022088117735,0.47811489342639246,0.8660238944131091,0.8435870154096283,0.21194551167360953
40,603,1.8124664430969066,1.9526672494320025,0.21035324071849956,0.9717812441605217,1.7977386128220967,0.3552260966411136,1.7173339620954373,2.0044216225857943,0.1711029618988879
40,604,1.7201521982349806,1.3982476012069727,0.2589754446824033,0.9172228711499554,2.024800885927598,0.6796487861930985,1.7999353331487107,1.361743705034372,0.27980997647928807
40,605,1.0684859168051646,1.3273131764361004,0.1534675568646251,0.8050585006561672,0.6782476182147773,0.25233771376892955,1.0977511383217575,1.3633550127765688,0.14850613937960533
40,606,0.9618117555747118,1.6293015039923748,0.45148273016247087,0.82736713205316,0.8232265632613798,0.1117629520786989,0.8713502459891674,1.6952318546240792,0.40363582248920826
40,607,1.497407806559049,1.883734890241579,0.4392919680748155,0.9437852424267955,1.49577677496722,0.23398446846613075,1.4562373376264894,1.883000130778077,0.39623008228406936
40,608,0.8375004519481324,1.1428976340277135,0.15907000834952265,0.7225562947723055,0.43223978307045474,0.25336332564064473,0.8542604667496777,1.155028762051536,0.20132157079459126
40,609,1.1001511567218731,1.4329954832277632,0.4931447133723993,0.8287099134226966,1.0484127769176088,0.2151521040881634,1.0640102829338316,1.513223036649783,0.5389886364770883
40,610,0.9106761181987932,0.9600139910556356,0.26121481979099614,0.7056317185345748,0.6164945527132135,0.515676875437351,0.993218755561975,0.9908240890314047,0.2744493453707967
40,611,1.3381755263296355,0.6494876821030331,0.14910116069373364,0.7045643289625025,1.2771168707102267,3.6006518241241054,1.312986412119649,0.579119342468625,0.16654023637334742
40,612,1.520045983999033,0.7911607402754033,0.20304955523192444,0.768987111500675,1.7741725733860927,2.4231860389904827,1.5600518414094562,0.8428904997869007,0.16122111611833972
40,613,1.6280603139380794,0.5396693058812718,0.2616784168342493,0.706534962761932,2.2904672151481216,9.26719343291873,1.6537881118564604,0.624710923924356,0.2123021720588047
40,614,1.7711970672607404,0.6731374506591496,0.3409371582170534,0.7671448551246299,2.830980035742506,5.346607419074123,1.695819672634352,0.7701533920967164,0.3675311259001221
40,615,1.24259328233116,0.5912700676379147,0.29139250614128576,0.675837606217389,1.2097544262518123,4.280090117195853,1.2440059235727747,0.5321147809407536,0.2897104047656246
40,616,1.1639257285365383,1.9128206628505526,0.17091590095508025,0.9025936618713266,0.7411762968895739,0.11595197995120557,1.2525222135844283,1.9335001954566868,0.18692866643550826
40,617,1.3392538616616947,0.6179301226850649,0.41821056082774244,0.6958398799823102,1.5550982873433148,4.235513370179967,1.3150383296684434,0.6166956636399743,0.42682999965775564
40,618,0.7604778110430683,1.1821428738634654,0.27617450460243154,0.7107426072506505,0.4823729893647539,0.19138217778768968,0.6845966660075249,1.0944272710346443,0.242835329230513
40,619,1.0091109617088965,1.396161218626346,0.40092423486068063,0.8035894810897364,0.8437766248120578,0.19332925137968654,1.0588790449212424,1.4135140180227288,0.37887831516942583
40,620,1.8378506084854171,1.9167751218224325,0.23535726659019424,0.9713280878225201,1.8964832286996465,0.3851252387697485,1.8113421522748048,1.9663607690140925,0.2636458783630551
40,621,0.7366873912889127,1.3777040267537015,0.26900060729454955,0.7339852521018414,0.45334461565687734,0.1105975516053083,0.6686383956961808,1.4023763250652155,0.3134486614720407
40,622,1.0189457821567913,1.104614052218098,0.23663982764908684,0.7550152214054897,0.7160284111619537,0.40334330670639335,1.0073147545210739,1.143893451807378,0.21730078582079426
40,623,1.8147369529166328,1.4294901423503679,0.459452359870434,0.9304840417970409,2.4429571466326108,0.7436096291807219,1.7180432448609029,1.383057743901123,0.4498271830870352
40,624,1.7895998211746438,1.0013333290012754,0.17002660029505537,0.8571705868127503,2.454777550524575,1.7251474208079987,1.8046202365748116,0.9624040693469342,0.18993795987064152
40,625,1.3251165081486163,0.5711054701064862,0.20736495391722998,0.6806545086627729,1.3182538082242112,5.364017057820928,1.350300874638296,0.6130033102670928,0.24098230770319545
40,626,1.4340022187419048,1.3543065143833721,0.14554036553522423,0.8745803159586192,1.2830566598318367,0.46211793744488083,1.3532732131388918,1.40427428222449,0.14023493795165964
40,627,0.9524261699182688,1.6641289889398818,0.2775256301833019,0.829905828238499,0.6371885269083386,0.10306172207716027,0.9139572033464091,1.5661677435321302,0.29358674714349375
40,628,0.7147647487633897,1.2399912953602283,0.14669672967213399,0.7081264598766607,0.3181970389026708,0.14696065209798737,0.6660270456505305,1.1885299320815417,0.10096880034527841
40,629,0.6220360844275523,1.3421247658933273,0.2582546558794864,0.6973794663461941,0.3720619856122317,0.08899435818364036,0.5472293606379118,1.2581409515258615,0.2582203856691307
40,630,0.5977598212382865,1.8960982519449294,0.30615574389063516,0.7564679024700881,0.4028177086555626,0.027418651167964134,0.6026771043435373,1.9746485689769635,0.26977766169069023
40,631,1.2487087512902968,1.3275877958658364,0.10137324665831936,0.8399384919755978,0.8998998665955936,0.3522790199948561,1.1902532773976733,1.2623750149404178,0.053196936652799995
40,632,1.0127061842228426,0.6020166018902979,0.31735617763303026,0.6478645937408638,0.821149777720997,2.8100697947123976,1.0943395525551352,0.5216617444992051,0.3048192041159502
40,633,1.2925576725826096,1.3403595667590824,0.22339464215193386,0.8497309022613362,1.0952461951168038,0.3711713906646258,1.3243684549466754,1.4228772315936147,0.245336098318085
40,634,1.806545402284511,1.019258079734938,0.11785887314072335,0.8631066369106439,2.443152393811382,1.6832505011546988,1.8873727449629976,1.0911858679340822,0.14364314601787975
40,635,1.5544354588946274,1.4682289333771705,0.37891394708688797,0.9073977220706488,1.719825717571255,0.46406850652377607,1.5479678536872674,1.4778151567488045,0.3479972997136159
40,636,0.5798848176171947,0.703407390851752,0.43465177315914316,0.600583096038617,0.5308199858248929,0.6229723125298857,0.5158346033462284,0.6796138944916731,0.4513791260890636
40,637,0.5156665599051513,0.6368104211090793,0.2719006727044012,0.5813656013735643,0.3398521042670008,0.6846447933520999,0.41866832456184566,0.5427828879839065,0.2936691107017756
40,638,1.056251219093901,1.3242894677816275,0.4811478531355532,0.8019905971404748,0.989980464686256,0.24813317725662265,1.0331267432231754,1.301565611890099,0.4679529868338074
40,639,0.5274966583209266,1.4681387386946776,0.45035230358074974,0.6844801995823545,0.520280460647248,0.0497633085198089,0.5436216964744247,1.395333329357489,0.4624002304134457
40,640,0.9129525065642,1.4112617971143773,0.24885636838724443,0.7838787898288001,0.5841703990776845,0.15323172227995902,0.837733284808248,1.4359872562881808,0.2648884662734095
40,641,0.8385400559609812,1.4682336254330308,0.1657207884229599,0.774023759412914,0.4281853521728854,0.11513198288261843,0.8172530426463339,1.4304962697619406,0.14506077360989889
40,642,1.0677449468125193,0.7171910311113097,0.4379024826690483,0.6826066883853666,1.0184621696259226,1.7536894230983058,1.1412558523813503,0.7751327392235942,0.4778279045281123
40,643,0.7017064909217188,1.800788625446996,0.3283167530780279,0.7796495116717641,0.4812466197352894,0.043615742270536495,0.6566123814706922,1.7027208665483915,0.3761003361848741
40,644,1.4285797692967388,1.2287703987142509,0.3804646299018569,0.8526321704680132,1.5518240555199276,0.5908701552394711,1.3329819322710794,1.3129519707936614,0.3778454440645373
40,645,1.462535338230631,1.9574378948508453,0.3582615924520349,0.9459777011272135,1.3329546782984325,0.20091703087164983,1.3730642595197022,1.8922191571257687,0.32999839412622745
40,646,1.5119390057054103,1.5366920441829621,0.38472314270302044,0.9107953159456266,1.6069087875114116,0.3871094584609415,1.50353365967058,1.6173636995197562,0.3605825926812041
40,647,1.6090951806881266,1.551261334373254,0.27998111646524515,0.9238698715234068,1.6949309564446047,0.44603790536205595,1.5199889354103182,1.6048293383621737,0.2591942498247067
40,648,0.5375297229231262,1.8002871085436962,0.19359667867479702,0.7246623841390524,0.2657113377784142,0.026642783085302664,0.5488315747381927,1.7819006049243473,0.21479879066664959
40,649,1.098298120499456,1.1315856493492016,0.11178905181136178,0.7760542151288888,0.700331007672514,0.43111189963273167,1.075249214912677,1.2166295354752736,0.12502502740379728
40,650,1.6195500763614754,0.9672785523123031,0.21811958972722403,0.8272920920582595,1.993137385180593,1.5143679760124387,1.699787687453212,0.8980120298396037,0.1807485719454284
40,651,1.6537882384448819,0.9456579318327127,0.27033797680037297,0.8269148368309235,2.161332866417189,1.6893958777774896,1.651771236001677,0.9180165866532234,0.2507493511152318
40,652,1.2805487157731632,0.995956002569572,0.1782838407196272,0.7816606481127432,1.1057716849223485,0.8581482102454934,1.2934092904769945,0.9887356891073485,0.16459782533795073
40,653,0.8048819413025661,1.1074989654949636,0.3277942268427223,0.7091802193217438,0.5725154571776604,0.2612168056326264,0.806379779729122,1.096832149661993,0.3191689688305011
40,654,1.1324358976082027,1.7250583045186536,0.34328113959028905,0.8758297320087762,0.9020659697216736,0.1398165563132487,1.2281758149100948,1.804857950716101,0.39325272071551515
40,655,1.2122297497772854,0.5221633319326888,0.4734621766060011,0.6531652968700797,1.3355546981651898,6.11987116173389,1.1341905433865207,0.5454144592081923,0.42633626294973587
40,656,1.7265130801814041,1.8059841866484594,0.49146539366917086,0.9576313958890823,2.002142368604532,0.3771042753798505,1.8133148751881636,1.8487322513287576,0.46027121214520256
40,657,1.780251684894102,1.2537968322283919,0.12434314006645658,0.9030930123093085,2.1621870132034338,0.9646681810791623,1.8468413290118546,1.2517758953616258,0.13110798242544236
40,658,1.4305929304812017,0.9268050713390927,0.2126949247664609,0.7901584516802157,1.494166473542864,1.3272563481369772,1.4850870419514712,0.9027783076564136,0.2502582856355424
40,659,1.1502489871259645,1.6980838433973724,0.3724153249101847,0.8757972410268039,0.9580249041321984,0.1512234487060054,1.1453563602184476,1.749120360987457,0.33646326219390227
40,660,0.6992790690618282,1.378234593747487,0.4167273968589905,0.7238761073055325,0.5755877977473894,0.10057751702156478,0.7614325605748798,1.46744002278024,0.4189213716176643
40,661,1.7147633341674615,0.9186518304435467,0.20390609000900883,0.8285336587427276,2.307041804956583,1.9836738258348483,1.7902595927110787,0.942780066650637,0.23684043935807414
40,662,1.7138305162857224,1.480693134973431,0.29835837254228925,0.9267399175607003,1.9913856093198814,0.5881529544054485,1.7827376798343606,1.4972489978479337,0.31107381248718247
40,663,0.964070225945898,1.9425938019882334,0.17654077344725141,0.8667815642471723,0.5275130689495156,0.06969989236236526,0.8708709073610754,1.8962846504929507,0.18940093000794245
40,664,0.62555187177077,1.7749853242753248,0.1408475038847594,0.7521934975709135,0.2520451949729383,0.036712941740645634,0.6246062693011175,1.6881259368547143,0.1888704208475425
40,665,0.5808984421734993,1.5799132622990144,0.4331641752189834,0.7145873372394714,0.5248286945235359,0.04656302535844254,0.5268805080375254,1.663346457915748,0.3929043658157121
