N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
4000,165,0.8757171003871025,0.7584815627378545,0.23184819604828655,0.6602066548131061,0.5558095313144151,1.0308174197953075,0.7827797935887032,0.8564926774331868,0.22846062652012958
4000,166,1.8172475272224957,0.6151468500750912,0.19146756713444804,0.7535941694872641,2.9142856647932396,7.435825640029368,1.7302999318810712,0.7041240674196919,0.2101423380831368
4000,167,1.2416142709957456,1.7615858877672792,0.36689158087704554,0.8990950867425459,1.0654069172488718,0.16721885684425566,1.1438258036963609,1.8417993710518419,0.4120052983011764
4000,168,1.3414594187974187,1.2279840928416859,0.42304829323636406,0.8385245617652093,1.4152101287078958,0.5129506216531245,1.2730005617917377,1.2891950965083063,0.4032631314494912
4000,169,0.5657319963948821,1.5601968666413857,0.21756759310698245,0.7073717457042863,0.3026464531195363,0.04626158506626449,0.5956297229559668,1.6035326768856444,0.2586969651193576
4000,170,0.5435399955076519,1.7201161020568638,0.11201511350246891,0.7180788375165283,0.18692666135221528,0.03146069151477482,0.6157597684243865,1.6402154541248617,0.09758070631360902
4000,171,1.8687896372828745,1.159654825979804,0.250549718389282,0.8972606242278106,2.643301295187987,1.3210116476883154,1.7702559693678672,1.1768359573190401,0.2106430268186988
4000,172,1.3639029168982448,0.5054343042914793,0.3481563031606275,0.6658252795808401,1.5687832004162199,8.378488869417074,1.4527692662860014,0.41056438509543264,0.35186969635679793
4000,173,1.8985958900016224,1.4423025426387162,0.13355728419780022,0.9392520014635545,2.3291533725192837,0.8215594338231144,1.9763506326717781,1.4592446952010876,0.1516827871218392
4000,174,1.9331359737076523,0.5593294452457569,0.2681437189263446,0.7467323283217828,3.5650999009226276,11.2519459349331,1.9282701027923541,0.4831030847812939,0.2757035797957386
4000,175,1.0677667419785297,0.6474080741012963,0.28288458825970575,0.6662517887241658,0.8684440328905522,2.4419290039477417,1.1418409931986084,0.698106546165433,0.2659676994279658
4000,176,1.5018230366350602,1.7883226158202763,0.32304565354271497,0.9361801766443879,1.4232860192349461,0.26619634531047826,1.4537654931363038,1.7159517329130582,0.338306498012705
4000,177,1.1023182625357397,1.9915710398374145,0.24687044605667616,0.8998307223816164,0.7347631909056607,0.09140421116007588,1.1415441719793233,1.914410289240191,0.2373961151144619
4000,178,1.9191399232913355,0.9744901983692051,0.17353872028301298,0.8664794558250665,2.943766208673046,2.186755284077667,1.8543769207121366,0.9681360372420922,0.19591463702095566
4000,179,1.837489409265891,0.7468595108427449,0.22591410156719582,0.7977589919531867,2.9181037779394616,4.184182773915992,1.866361392672231,0.7872228516196655,0.27233561338884954
4000,180,1.2157281551906225,1.0992644484624778,0.4010312788932482,0.7918984100887703,1.1859641052869372,0.5743898595226914,1.2146113986721963,1.0604851863907885,0.36408872529486147
4000,181,0.7892241203035895,1.5504459800842185,0.3308141268812532,0.7727051321158336,0.5499267342578158,0.08665441089424507,0.7208431215199618,1.4962411774846525,0.3326668974133885
4000,182,0.6155096790808467,1.4940647365682225,0.27660077467450633,0.7149629001080889,0.385617684205163,0.06178884382593011,0.5425615780833803,1.4294680995067024,0.23490948095638337
4000,183,1.1668137147039983,1.894448016904637,0.30256223665901305,0.9011856036781339,0.8791901918364216,0.11945448652072035,1.2583936496738892,1.964543596906363,0.2626434950857127
4000,184,0.5720379026699993,0.5055529570912594,0.4239560252614738,0.571799155170407,0.5169023637893291,1.709509125328082,0.6668308401665248,0.530061597727327,0.38732134418487174
4000,185,1.6005906106354009,1.5225351493889159,0.13229434438303067,0.9196022807262776,1.5443799891441519,0.45961246297602454,1.602009564091501,1.6061529108150756,0.14418208667310645
4000,186,0.6969468590142045,0.9907216534118737,0.1680253230207696,0.6660737732582066,0.3308719336753053,0.29038560530422136,0.6289093627421296,0.9970512664195756,0.19831722614819156
4000,187,1.9842820324521628,1.3876297821425339,0.21965266516810483,0.9401078323458907,2.717249185220705,1.0114150281872485,1.9840308850048394,1.44750495200038,0.2409607994362445
4000,188,1.0496477892979188,1.2653360348827491,0.23298800716994578,0.7905356460059115,0.7389416581124997,0.280766244016779,1.1423740722899522,1.2308223162688012,0.260688002404183
4000,189,1.5651422229541372,0.9489602299828981,0.3776221166337298,0.8153654157046442,2.0058067963256105,1.4869359419785106,1.5471914917040446,0.8539110719050815,0.3391431091572523
4000,190,1.8836012815438188,1.8071301371257962,0.4022344153798082,0.9678265915118152,2.2392101741300983,0.4731227820172598,1.807925667871211,1.7991452295650041,0.4287138511347044
4000,191,1.8037640139075346,1.9364424448887638,0.10632656958859608,0.9704846522399279,1.6873208530160153,0.35801989700727543,1.831283844581347,1.950084068268096,0.12848910587555074
4000,192,1.7541360670145358,0.9515137177562427,0.31296531094061153,0.8414537271460695,2.52134302591651,1.891314931335005,1.7019115647373826,1.0333928043018819,0.26558232705290785
4000,193,0.6722013322144562,1.417450895313362,0.1473760356237279,0.7216804185222557,0.2887104889714083,0.08564270100519157,0.7559451414583866,1.457693945410123,0.12089355579371835
4000,194,1.2993099691531556,0.5639056114001868,0.3280402591620626,0.6753948983148853,1.3782259042927893,5.398079212146436,1.30005645745275,0.5011539325098903,0.3063434034974959
4000,195,0.5167932166866249,1.026908915416442,0.4834352594531416,0.6296462588292789,0.5508712388702208,0.1517556451653263,0.5608871321574672,1.0136967419775682,0.4504895422801441
4000,196,1.2513769405125794,0.518126817659137,0.3583736950419856,0.6566434920261401,1.3052267311970456,6.639383658418311,1.1543263862934419,0.5226756076958304,0.34709726012601816
4000,197,0.8970277006267764,1.661407627398074,0.2977634912208549,0.8161275980943922,0.6039795173903972,0.09104786013212642,0.9388585260902185,1.7293307035873813,0.30332251125743676
4000,198,1.503025001931275,1.4143127382652674,0.2680139419641011,0.893380618687859,1.524709012411658,0.46608336845216125,1.487074056870167,1.3717305132673083,0.2852686523215068
4000,199,1.1060174314163151,0.7202068381975368,0.1906722999464858,0.6892384334420997,0.833516963065141,1.840948637070371,1.064843162747557,0.7546707268979722,0.18512685336790125
4000,200,1.6072935217593116,1.77520130969793,0.40267872442421626,0.9454874448807128,1.6992853707911215,0.3245981590553784,1.6163196467895151,1.7440391463456435,0.3909591300840294
4000,201,1.7391012492959446,1.3977196896507642,0.4153439824527937,0.9191442267502307,2.2292848911952805,0.7001920019998148,1.7707378130928482,1.3595114968446234,0.44499488401053233
4000,202,0.8885330381496803,1.4530993171107283,0.4617077159952572,0.7843378424080221,0.7706778648220591,0.13295258783105576,0.977857064289313,1.3687571910408174,0.49936547301206974
4000,203,1.9177435036911723,1.5702180912305694,0.3382170443902637,0.9530809266507805,2.460615101849638,0.6920240731240883,1.9953911345371984,1.6192829349152513,0.3410749677631967
4000,204,0.7295050244041779,1.479613534872232,0.28305225452239624,0.7463776787932566,0.4602832326547832,0.08658498255478678,0.7849443026221299,1.5393462938375522,0.2684483169970967
4000,205,0.8383426497493185,1.7424308588260633,0.13444257878113205,0.811647985808063,0.3858521967148494,0.06880489681280921,0.9331105301422007,1.7978605296520855,0.15036714495032982
4000,206,1.2304690191601737,1.382332168866978,0.2328952375222586,0.8456544504309196,0.9900786664231839,0.30503260444889413,1.3291250838375008,1.456052339529541,0.21926053285660657
4000,207,1.92756410430724,1.321389115791709,0.24524845936372405,0.9273759043845017,2.648653477122829,1.0493766951730803,1.8408698154688201,1.3359147540913703,0.19851406031144692
4000,208,1.1933971252458675,0.7531767290402549,0.2992062913161229,0.7107108466778785,1.0960808643494022,1.8223607218107656,1.2067571001725315,0.8124677688548801,0.3410596517652035
4000,209,1.7354032058645092,1.5338612633113624,0.29428675157932155,0.9347386963396848,2.001441952221292,0.5599545727570361,1.7812101795393414,1.4650220524721902,0.2937061241005891
4000,210,0.6333229767100828,1.6190656393620795,0.2839819564825088,0.7360214612164346,0.4009231502882897,0.05026377289927717,0.6744833380242163,1.519732608212111,0.2694541329066451
4000,211,1.7331052487514031,1.75777875663613,0.4157331333937715,0.9546275247704709,1.9694482282923502,0.40595279637431503,1.7660093746209136,1.7588932848395875,0.46475165816205555
4000,212,0.6682339705330116,1.9368470661962058,0.20976660916440634,0.7848685483923117,0.3411184814754812,0.031751416691117605,0.5879647158659309,1.996213592916762,0.21932315140798514
4000,213,0.8650867607524655,1.3943165501109176,0.17215194618558033,0.7696267412034259,0.4615868530197047,0.1433420616633978,0.8826581137303521,1.3974548800597588,0.12423594086824055
4000,214,1.9354676037487508,1.778891292600882,0.15739575116144164,0.969021292372112,2.132749851388121,0.5272659730451277,1.8904497251250556,1.7373482619216836,0.13356687721187288
4000,215,1.3553317616653584,1.1807900112446537,0.12611800878513516,0.8320690023437802,1.1593001587230072,0.5852878933445698,1.4284746989220358,1.1204461093755655,0.14388217860121572
4000,216,1.481323120633351,1.0105992542201774,0.4973907518049151,0.8171302029132471,1.874562898376063,1.103738474526172,1.4996644327147777,0.9339867519090267,0.5146922568205315
4000,217,0.9467454509592708,1.7215219014418244,0.39556683229417366,0.8361481341773104,0.7456043557637135,0.09250763837296933,0.9670318082414323,1.694221998679362,0.3472064959712478
4000,218,1.4084144503721876,1.8005129839694092,0.28403093483188424,0.9266183930216262,1.2240447972554938,0.2208110560612778,1.3193524324062533,1.7433227287381543,0.3329279384638781
4000,219,1.4200211670066731,1.0255197287045335,0.4637250255768237,0.810959942319085,1.6865943735172169,0.9680299145775777,1.3578684588150702,1.1197020555890467,0.430505035665825
4000,220,1.0981437302323256,0.8390409354658241,0.23695861498294013,0.7153247427095044,0.8559137287870016,1.1100257848861603,1.1527899479124728,0.8500236023771486,0.27713117571125084
4000,221,1.5252573715005866,1.8448724973429427,0.22820558313005157,0.9434226353227682,1.3465298861864274,0.2580181569328516,1.5455114222619415,1.7616486382011807,0.21090237478425955
4000,222,1.8713070545110784,1.2373637883880415,0.45983417589763864,0.9101516174001335,2.7813258562198455,1.133492490405868,1.9434326701152815,1.2998769631561897,0.4763045179173496
4000,223,1.903332133767266,1.9451965219003227,0.25370013525772617,0.9759283658407889,2.026408365074244,0.4062924841495794,1.8596408604823726,1.917035184897013,0.27996977491906894
4000,224,1.0646012183920535,0.6442783290396329,0.2143755725825961,0.6650541288682812,0.7950822000088589,2.4674613085779535,1.0670450308089927,0.5824958664055874,0.18771223191057995
4000,225,0.9270436025349928,1.629543922292732,0.19988083469678522,0.8191587416728557,0.5365249222636294,0.10322293157034064,1.0160717053237778,1.5636889194405086,0.2358999720069188
4000,226,1.370772890011408,1.3073376149131741,0.42680143914282687,0.8571800153256697,1.4535412548516824,0.4548042563079646,1.3957605632388614,1.2405188040826536,0.45804801476016127
4000,227,1.0668431512174994,1.8644009742058993,0.27478334741350185,0.8796397807733491,0.738298072461115,0.09911204301890007,1.1171294191714018,1.8640113251195551,0.3160323119390132
4000,228,1.1895600411574379,1.288141047997259,0.4402010858675093,0.8223456676968951,1.1484096074750785,0.3447329849249091,1.1788833860628525,1.2262538762685051,0.4686892534118201
4000,229,1.1590384329655983,0.9698515255792357,0.21323155893888576,0.7547475422524574,0.918948299090628,0.7711962167133571,1.136057390023565,0.9256555052756793,0.20233607058461922
4000,230,0.8256702999300171,1.9046401862365667,0.23491849146304214,0.8281546309255831,0.46983249997132137,0.05158934381403003,0.7873333936638642,1.8467538403593782,0.26867026214196393
4000,231,1.593683666844234,1.7713775366312694,0.3013993141550557,0.9439069381139205,1.574360140675991,0.3189139653800251,1.6852930950838614,1.8086974295707499,0.3280112311667659
4000,232,1.3007996061341938,0.7403343011967873,0.3835277697040854,0.7237273649489322,1.4062130971490676,2.2458288815968745,1.251755203991578,0.7830846972267104,0.4072428346087325
4000,233,1.4066015572800914,1.67965491184688,0.21632759011667002,0.9139309558378758,1.1914969013484373,0.25924163482614826,1.425048966431584,1.7312260343162502,0.18730842846241635
4000,234,1.0479030267676497,1.5528258025249666,0.40992474199856455,0.8357871960165347,0.884837217518736,0.1543721511125999,0.9737825360100897,1.4543942874185505,0.4303475930270107
4000,235,1.238018330437669,1.0119586417869397,0.3482666818188309,0.7777882135971064,1.1897300165716564,0.7654696920784286,1.2412572423897126,0.984616562240218,0.3867033042426804
4000,236,1.269308385678325,1.2455921839314992,0.11759781163178702,0.829351842425317,0.9696153154766766,0.4363205809577923,1.3211064236190881,1.195532825247675,0.16395785204891222
4000,237,1.1882806938852817,1.4108110979716442,0.2909106759710385,0.8424324984071303,0.9763581575768029,0.26656221346395115,1.2435269080718827,1.4181397694684832,0.33688204504545893
4000,238,1.4733475270590586,1.1425997345049115,0.3520446138141885,0.8433603644646275,1.6567018731926444,0.7722625339060648,1.5112725029813252,1.059668492268642,0.3067424710212656
4000,239,0.5020664659438728,1.1148550255466079,0.4252070673799151,0.6363903712635193,0.48688328627948096,0.11073988589806617,0.5961215660431143,1.1608678046057264,0.44972042271180734
4000,240,0.6513883825145519,1.0808043785024302,0.48617299699959216,0.6690792108442611,0.6189286825475944,0.19449870756675122,0.7509549004599023,1.1035232849165646,0.46284297578245087
4000,241,1.0427325642095728,1.3898261772386553,0.1857287219064111,0.809877902367317,0.670577146809956,0.20961844592973392,0.9798397874351755,1.4382284218523111,0.13608969557287418
4000,242,0.8518382290395462,1.4697292409960294,0.43207625648772463,0.7776409599851826,0.7062276459957748,0.11829998155299765,0.9457388644236917,1.4042257732365935,0.4255458975922296
4000,243,1.348330783544156,1.302548806808468,0.2465602110786696,0.8527414680558878,1.2312181985370085,0.44195123734617614,1.4450755315848751,1.3350947602169487,0.20039550596580585
4000,244,0.6787217362016246,1.581981969213767,0.21683579267991726,0.7453047663372726,0.35969820155180965,0.061375141261236686,0.7458787327458822,1.4965198563245794,0.25215310240257965
4000,245,1.38003288424055,0.8360592800352458,0.11817963182556604,0.7602023672256095,1.3036290762786096,1.7006035891438618,1.337133937598415,0.9115050787623294,0.07488721515315583
4000,246,1.8056520235086164,1.5127218476126978,0.4889787721902007,0.9388570843948716,2.380721824831123,0.6429832604803194,1.8768317057033936,1.4556245678120603,0.4772393731694576
4000,247,1.740729652133359,0.7066536812521037,0.4953101681241273,0.7738348539606426,2.84372464672328,4.450493836151887,1.6521915879309932,0.7528648083682181,0.5055202659405971
4000,248,0.6711757401456854,1.3239569996907683,0.20613184531420076,0.7086027917903972,0.348086204268092,0.10639620254104133,0.6158445091448035,1.3056863198568245,0.18041168185319234
4000,249,0.618177297159171,1.690956203043692,0.48411967472062756,0.7398734154574589,0.592538789763437,0.04188722778967251,0.5422532670665102,1.6260720076042705,0.5236851621225637
